2.509962e+05	3.373307e+06
2.509909e+05	3.373306e+06
2.509859e+05	3.373305e+06
2.509816e+05	3.373304e+06
2.509777e+05	3.373303e+06
2.509742e+05	3.373302e+06
2.509707e+05	3.373302e+06
2.509673e+05	3.373301e+06
2.509639e+05	3.373300e+06
2.509608e+05	3.373299e+06
2.509583e+05	3.373299e+06
2.509562e+05	3.373298e+06
2.509546e+05	3.373298e+06
2.509531e+05	3.373298e+06
2.509517e+05	3.373298e+06
2.509501e+05	3.373298e+06
2.509483e+05	3.373297e+06
2.509462e+05	3.373297e+06
2.509444e+05	3.373297e+06
2.509428e+05	3.373297e+06
2.509417e+05	3.373296e+06
2.509412e+05	3.373296e+06
2.509412e+05	3.373296e+06
2.509412e+05	3.373296e+06
2.509412e+05	3.373296e+06
2.509412e+05	3.373296e+06
2.509412e+05	3.373296e+06
2.509412e+05	3.373296e+06
2.509412e+05	3.373296e+06
2.509412e+05	3.373296e+06
2.509412e+05	3.373296e+06
2.509412e+05	3.373296e+06
2.509412e+05	3.373296e+06
2.509412e+05	3.373296e+06
2.509412e+05	3.373296e+06
2.509412e+05	3.373296e+06
2.509412e+05	3.373296e+06
2.509412e+05	3.373296e+06
2.509412e+05	3.373296e+06
2.509412e+05	3.373296e+06
2.509412e+05	3.373296e+06
2.509414e+05	3.373296e+06
2.509414e+05	3.373296e+06
2.509414e+05	3.373296e+06
2.509414e+05	3.373296e+06
2.509414e+05	3.373296e+06
2.509414e+05	3.373296e+06
2.509414e+05	3.373296e+06
2.509412e+05	3.373296e+06
2.509412e+05	3.373296e+06
2.509412e+05	3.373296e+06
2.509412e+05	3.373296e+06
2.509412e+05	3.373296e+06
2.509412e+05	3.373296e+06
2.509412e+05	3.373296e+06
2.509407e+05	3.373296e+06
2.509398e+05	3.373296e+06
2.509383e+05	3.373295e+06
2.509365e+05	3.373294e+06
2.509346e+05	3.373294e+06
2.509328e+05	3.373293e+06
2.509311e+05	3.373293e+06
2.509303e+05	3.373293e+06
2.509302e+05	3.373293e+06
2.509302e+05	3.373293e+06
2.509302e+05	3.373293e+06
2.509302e+05	3.373293e+06
2.509302e+05	3.373293e+06
2.509301e+05	3.373293e+06
2.509298e+05	3.373293e+06
2.509285e+05	3.373293e+06
2.509261e+05	3.373292e+06
2.509224e+05	3.373291e+06
2.509171e+05	3.373290e+06
2.509106e+05	3.373289e+06
2.509037e+05	3.373288e+06
2.508971e+05	3.373287e+06
2.508905e+05	3.373286e+06
2.508839e+05	3.373285e+06
2.508778e+05	3.373284e+06
2.508719e+05	3.373282e+06
2.508659e+05	3.373281e+06
2.508600e+05	3.373280e+06
2.508543e+05	3.373278e+06
2.508488e+05	3.373276e+06
2.508437e+05	3.373275e+06
2.508387e+05	3.373274e+06
2.508337e+05	3.373273e+06
2.508282e+05	3.373272e+06
2.508226e+05	3.373271e+06
2.508171e+05	3.373270e+06
2.508122e+05	3.373269e+06
2.508073e+05	3.373268e+06
2.508028e+05	3.373267e+06
2.507985e+05	3.373267e+06
2.507946e+05	3.373266e+06
2.507917e+05	3.373265e+06
2.507903e+05	3.373265e+06
2.507901e+05	3.373265e+06
2.507901e+05	3.373265e+06
2.507901e+05	3.373265e+06
2.507901e+05	3.373265e+06
2.507901e+05	3.373265e+06
2.507901e+05	3.373265e+06
2.507901e+05	3.373265e+06
2.507901e+05	3.373265e+06
2.507901e+05	3.373265e+06
2.507901e+05	3.373265e+06
2.507901e+05	3.373265e+06
2.507901e+05	3.373265e+06
2.507901e+05	3.373265e+06
2.507901e+05	3.373265e+06
2.507901e+05	3.373265e+06
2.507901e+05	3.373265e+06
2.507901e+05	3.373265e+06
2.507901e+05	3.373265e+06
2.507901e+05	3.373265e+06
2.507901e+05	3.373265e+06
2.507901e+05	3.373265e+06
2.507901e+05	3.373265e+06
2.507901e+05	3.373265e+06
2.507901e+05	3.373265e+06
2.507901e+05	3.373265e+06
2.507901e+05	3.373265e+06
2.507901e+05	3.373265e+06
2.507901e+05	3.373265e+06
2.507901e+05	3.373265e+06
2.507901e+05	3.373265e+06
2.507901e+05	3.373265e+06
2.507901e+05	3.373265e+06
2.507901e+05	3.373265e+06
2.507901e+05	3.373265e+06
2.507901e+05	3.373265e+06
2.507901e+05	3.373265e+06
2.507901e+05	3.373265e+06
2.507901e+05	3.373265e+06
2.507901e+05	3.373265e+06
2.507901e+05	3.373265e+06
2.507901e+05	3.373265e+06
2.507901e+05	3.373265e+06
2.507901e+05	3.373265e+06
2.507901e+05	3.373265e+06
2.507901e+05	3.373265e+06
2.507901e+05	3.373265e+06
2.507901e+05	3.373265e+06
2.507901e+05	3.373265e+06
2.507901e+05	3.373265e+06
2.507901e+05	3.373265e+06
2.507901e+05	3.373265e+06
2.507901e+05	3.373265e+06
2.507901e+05	3.373265e+06
2.507901e+05	3.373265e+06
2.507901e+05	3.373265e+06
2.507901e+05	3.373265e+06
2.507901e+05	3.373265e+06
2.507901e+05	3.373265e+06
2.507901e+05	3.373265e+06
2.507901e+05	3.373265e+06
2.507901e+05	3.373265e+06
2.507901e+05	3.373265e+06
2.507901e+05	3.373265e+06
2.507901e+05	3.373265e+06
2.507901e+05	3.373265e+06
2.507901e+05	3.373265e+06
2.507901e+05	3.373265e+06
2.507901e+05	3.373265e+06
2.507900e+05	3.373265e+06
2.507896e+05	3.373265e+06
2.507888e+05	3.373265e+06
2.507871e+05	3.373265e+06
2.507842e+05	3.373265e+06
2.507800e+05	3.373264e+06
2.507747e+05	3.373263e+06
2.507692e+05	3.373262e+06
2.507636e+05	3.373262e+06
2.507582e+05	3.373261e+06
2.507529e+05	3.373260e+06
2.507480e+05	3.373259e+06
2.507438e+05	3.373258e+06
2.507405e+05	3.373258e+06
2.507374e+05	3.373258e+06
2.507347e+05	3.373258e+06
2.507321e+05	3.373257e+06
2.507296e+05	3.373257e+06
2.507268e+05	3.373257e+06
2.507241e+05	3.373256e+06
2.507210e+05	3.373256e+06
2.507177e+05	3.373255e+06
2.507138e+05	3.373255e+06
2.507095e+05	3.373254e+06
2.507050e+05	3.373254e+06
2.507007e+05	3.373254e+06
2.506965e+05	3.373254e+06
2.506922e+05	3.373254e+06
2.506880e+05	3.373254e+06
2.506842e+05	3.373254e+06
2.506806e+05	3.373254e+06
2.506774e+05	3.373253e+06
2.506737e+05	3.373252e+06
2.506697e+05	3.373251e+06
2.506656e+05	3.373250e+06
2.506618e+05	3.373248e+06
2.506591e+05	3.373244e+06
2.506574e+05	3.373241e+06
2.506564e+05	3.373238e+06
2.506547e+05	3.373234e+06
2.506531e+05	3.373232e+06
2.506523e+05	3.373226e+06
2.506553e+05	3.373217e+06
2.506596e+05	3.373208e+06
2.506658e+05	3.373202e+06
2.506722e+05	3.373200e+06
2.506792e+05	3.373200e+06
2.506889e+05	3.373202e+06
2.506982e+05	3.373204e+06
2.507080e+05	3.373206e+06
2.507190e+05	3.373208e+06
2.507309e+05	3.373210e+06
2.507439e+05	3.373213e+06
2.507582e+05	3.373216e+06
2.507730e+05	3.373218e+06
2.507880e+05	3.373220e+06
2.508024e+05	3.373223e+06
2.508169e+05	3.373225e+06
2.508312e+05	3.373228e+06
2.508455e+05	3.373231e+06
2.508608e+05	3.373233e+06
2.508751e+05	3.373236e+06
2.508896e+05	3.373238e+06
2.509036e+05	3.373241e+06
2.509170e+05	3.373244e+06
2.509287e+05	3.373247e+06
2.509397e+05	3.373249e+06
2.509498e+05	3.373250e+06
2.509586e+05	3.373252e+06
2.509665e+05	3.373251e+06
2.509709e+05	3.373248e+06
2.509724e+05	3.373245e+06
2.509736e+05	3.373243e+06
2.509766e+05	3.373239e+06
2.509783e+05	3.373235e+06
2.509807e+05	3.373230e+06
2.509835e+05	3.373225e+06
2.509857e+05	3.373219e+06
2.509887e+05	3.373214e+06
2.509917e+05	3.373209e+06
2.509945e+05	3.373205e+06
2.509973e+05	3.373201e+06
2.510003e+05	3.373198e+06
2.510032e+05	3.373194e+06
2.510059e+05	3.373189e+06
2.510082e+05	3.373186e+06
2.510105e+05	3.373182e+06
2.510123e+05	3.373177e+06
2.510143e+05	3.373173e+06
2.510157e+05	3.373170e+06
2.510167e+05	3.373167e+06
2.510175e+05	3.373165e+06
2.510187e+05	3.373163e+06
2.510203e+05	3.373161e+06
2.510218e+05	3.373158e+06
2.510235e+05	3.373154e+06
2.510256e+05	3.373150e+06
2.510278e+05	3.373147e+06
2.510296e+05	3.373143e+06
2.510313e+05	3.373141e+06
2.510330e+05	3.373138e+06
2.510347e+05	3.373136e+06
2.510364e+05	3.373132e+06
2.510383e+05	3.373128e+06
2.510406e+05	3.373124e+06
2.510432e+05	3.373120e+06
2.510456e+05	3.373115e+06
2.510489e+05	3.373109e+06
2.510532e+05	3.373101e+06
2.510575e+05	3.373093e+06
2.510619e+05	3.373085e+06
2.510673e+05	3.373076e+06
2.510724e+05	3.373067e+06
2.510772e+05	3.373059e+06
2.510823e+05	3.373051e+06
2.510877e+05	3.373043e+06
2.510926e+05	3.373034e+06
2.510979e+05	3.373027e+06
2.511021e+05	3.373019e+06
2.511069e+05	3.373012e+06
2.511118e+05	3.373004e+06
2.511168e+05	3.372996e+06
2.511212e+05	3.372989e+06
2.511254e+05	3.372982e+06
2.511288e+05	3.372976e+06
2.511308e+05	3.372972e+06
2.511323e+05	3.372968e+06
2.511343e+05	3.372965e+06
2.511363e+05	3.372962e+06
2.511380e+05	3.372958e+06
2.511398e+05	3.372954e+06
2.511412e+05	3.372951e+06
2.511414e+05	3.372948e+06
2.511407e+05	3.372944e+06
2.511392e+05	3.372941e+06
2.511365e+05	3.372938e+06
2.511328e+05	3.372935e+06
2.511287e+05	3.372931e+06
2.511251e+05	3.372926e+06
2.511211e+05	3.372922e+06
2.511174e+05	3.372919e+06
2.511140e+05	3.372917e+06
2.511115e+05	3.372915e+06
2.511103e+05	3.372912e+06
2.511082e+05	3.372909e+06
2.511045e+05	3.372908e+06
2.511024e+05	3.372906e+06
2.511007e+05	3.372904e+06
2.510974e+05	3.372902e+06
2.510936e+05	3.372899e+06
2.510897e+05	3.372897e+06
2.510856e+05	3.372896e+06
2.510811e+05	3.372895e+06
2.510769e+05	3.372894e+06
2.510732e+05	3.372892e+06
2.510693e+05	3.372889e+06
2.510643e+05	3.372886e+06
2.510594e+05	3.372883e+06
2.510545e+05	3.372879e+06
2.510490e+05	3.372875e+06
2.510441e+05	3.372871e+06
2.510392e+05	3.372868e+06
2.510338e+05	3.372865e+06
2.510286e+05	3.372862e+06
2.510239e+05	3.372859e+06
2.510193e+05	3.372855e+06
2.510149e+05	3.372850e+06
2.510103e+05	3.372845e+06
2.510054e+05	3.372839e+06
2.510003e+05	3.372833e+06
2.509942e+05	3.372828e+06
2.509882e+05	3.372823e+06
2.509818e+05	3.372818e+06
2.509758e+05	3.372814e+06
2.509704e+05	3.372810e+06
2.509649e+05	3.372806e+06
2.509594e+05	3.372803e+06
2.509543e+05	3.372798e+06
2.509497e+05	3.372794e+06
2.509442e+05	3.372791e+06
2.509385e+05	3.372787e+06
2.509325e+05	3.372784e+06
2.509265e+05	3.372780e+06
2.509198e+05	3.372776e+06
2.509135e+05	3.372772e+06
2.509070e+05	3.372768e+06
2.509008e+05	3.372765e+06
2.508958e+05	3.372761e+06
2.508917e+05	3.372758e+06
2.508881e+05	3.372755e+06
2.508844e+05	3.372752e+06
2.508811e+05	3.372749e+06
2.508780e+05	3.372747e+06
2.508752e+05	3.372745e+06
2.508729e+05	3.372742e+06
2.508706e+05	3.372740e+06
2.508683e+05	3.372737e+06
2.508659e+05	3.372735e+06
2.508626e+05	3.372733e+06
2.508592e+05	3.372730e+06
2.508548e+05	3.372727e+06
2.508507e+05	3.372724e+06
2.508468e+05	3.372720e+06
2.508429e+05	3.372716e+06
2.508388e+05	3.372712e+06
2.508342e+05	3.372709e+06
2.508293e+05	3.372705e+06
2.508242e+05	3.372701e+06
2.508189e+05	3.372697e+06
2.508135e+05	3.372693e+06
2.508078e+05	3.372689e+06
2.508026e+05	3.372684e+06
2.507970e+05	3.372680e+06
2.507913e+05	3.372676e+06
2.507858e+05	3.372672e+06
2.507808e+05	3.372669e+06
2.507765e+05	3.372665e+06
2.507722e+05	3.372661e+06
2.507678e+05	3.372657e+06
2.507631e+05	3.372653e+06
2.507585e+05	3.372649e+06
2.507547e+05	3.372646e+06
2.507510e+05	3.372644e+06
2.507489e+05	3.372642e+06
2.507469e+05	3.372640e+06
2.507448e+05	3.372638e+06
2.507431e+05	3.372635e+06
2.507412e+05	3.372634e+06
2.507384e+05	3.372632e+06
2.507358e+05	3.372632e+06
2.507329e+05	3.372630e+06
2.507297e+05	3.372629e+06
2.507266e+05	3.372627e+06
2.507232e+05	3.372625e+06
2.507198e+05	3.372623e+06
2.507160e+05	3.372620e+06
2.507123e+05	3.372617e+06
2.507085e+05	3.372614e+06
2.507049e+05	3.372611e+06
2.507010e+05	3.372607e+06
2.506971e+05	3.372606e+06
2.506939e+05	3.372605e+06
2.506920e+05	3.372604e+06
2.506902e+05	3.372602e+06
2.506888e+05	3.372600e+06
2.506881e+05	3.372598e+06
2.506867e+05	3.372597e+06
2.506857e+05	3.372596e+06
2.506855e+05	3.372596e+06
2.506852e+05	3.372595e+06
2.506854e+05	3.372595e+06
2.506854e+05	3.372595e+06
2.506854e+05	3.372595e+06
2.506854e+05	3.372595e+06
2.506854e+05	3.372595e+06
2.506847e+05	3.372595e+06
2.506840e+05	3.372594e+06
2.506831e+05	3.372593e+06
2.506819e+05	3.372590e+06
2.506804e+05	3.372589e+06
2.506777e+05	3.372589e+06
2.506740e+05	3.372589e+06
2.506714e+05	3.372587e+06
2.506691e+05	3.372585e+06
2.506672e+05	3.372580e+06
2.506668e+05	3.372577e+06
2.506666e+05	3.372574e+06
2.506675e+05	3.372571e+06
2.506676e+05	3.372570e+06
2.506678e+05	3.372569e+06
2.506682e+05	3.372569e+06
2.506681e+05	3.372569e+06
2.506681e+05	3.372569e+06
2.506681e+05	3.372569e+06
2.506681e+05	3.372568e+06
2.506687e+05	3.372567e+06
2.506692e+05	3.372567e+06
2.506701e+05	3.372566e+06
2.506709e+05	3.372565e+06
2.506714e+05	3.372564e+06
2.506718e+05	3.372563e+06
2.506719e+05	3.372561e+06
2.506727e+05	3.372560e+06
2.506727e+05	3.372559e+06
2.506719e+05	3.372559e+06
2.506701e+05	3.372560e+06
2.506692e+05	3.372560e+06
2.506688e+05	3.372560e+06
2.506685e+05	3.372560e+06
2.506682e+05	3.372560e+06
2.506684e+05	3.372559e+06
2.506677e+05	3.372559e+06
2.506672e+05	3.372560e+06
2.506672e+05	3.372560e+06
2.506672e+05	3.372560e+06
2.506672e+05	3.372560e+06
2.506674e+05	3.372559e+06
2.506677e+05	3.372558e+06
2.506680e+05	3.372557e+06
2.506683e+05	3.372557e+06
2.506681e+05	3.372557e+06
2.506681e+05	3.372557e+06
2.506683e+05	3.372557e+06
2.506686e+05	3.372556e+06
2.506692e+05	3.372555e+06
2.506702e+05	3.372554e+06
2.506714e+05	3.372552e+06
2.506726e+05	3.372551e+06
2.506737e+05	3.372549e+06
2.506743e+05	3.372547e+06
2.506752e+05	3.372545e+06
2.506760e+05	3.372544e+06
2.506760e+05	3.372542e+06
2.506761e+05	3.372539e+06
2.506770e+05	3.372536e+06
2.506788e+05	3.372533e+06
2.506808e+05	3.372530e+06
2.506818e+05	3.372526e+06
2.506838e+05	3.372520e+06
2.506870e+05	3.372513e+06
2.506901e+05	3.372508e+06
2.506921e+05	3.372504e+06
2.506944e+05	3.372501e+06
2.506961e+05	3.372499e+06
2.506972e+05	3.372496e+06
2.506981e+05	3.372493e+06
2.506989e+05	3.372489e+06
2.506990e+05	3.372485e+06
2.506981e+05	3.372481e+06
2.506963e+05	3.372478e+06
2.506947e+05	3.372474e+06
2.506937e+05	3.372470e+06
2.506952e+05	3.372467e+06
2.506969e+05	3.372464e+06
2.506994e+05	3.372459e+06
2.507012e+05	3.372456e+06
2.507026e+05	3.372453e+06
2.507047e+05	3.372449e+06
2.507056e+05	3.372446e+06
2.507071e+05	3.372442e+06
2.507088e+05	3.372438e+06
2.507105e+05	3.372434e+06
2.507131e+05	3.372430e+06
2.507166e+05	3.372427e+06
2.507211e+05	3.372424e+06
2.507264e+05	3.372423e+06
2.507312e+05	3.372422e+06
2.507349e+05	3.372422e+06
2.507374e+05	3.372421e+06
2.507393e+05	3.372421e+06
2.507406e+05	3.372420e+06
2.507411e+05	3.372419e+06
2.507416e+05	3.372420e+06
2.507429e+05	3.372422e+06
2.507448e+05	3.372424e+06
2.507479e+05	3.372425e+06
2.507521e+05	3.372426e+06
2.507571e+05	3.372426e+06
2.507624e+05	3.372428e+06
2.507702e+05	3.372428e+06
2.507754e+05	3.372429e+06
2.507824e+05	3.372428e+06
2.507886e+05	3.372426e+06
2.507942e+05	3.372423e+06
2.507986e+05	3.372421e+06
2.508012e+05	3.372421e+06
2.508021e+05	3.372421e+06
2.508031e+05	3.372421e+06
2.508047e+05	3.372420e+06
2.508063e+05	3.372420e+06
2.508082e+05	3.372420e+06
2.508107e+05	3.372420e+06
2.508133e+05	3.372419e+06
2.508160e+05	3.372418e+06
2.508185e+05	3.372417e+06
2.508211e+05	3.372416e+06
2.508234e+05	3.372415e+06
2.508250e+05	3.372415e+06
2.508265e+05	3.372415e+06
2.508281e+05	3.372415e+06
2.508291e+05	3.372415e+06
2.508302e+05	3.372416e+06
2.508315e+05	3.372416e+06
2.508323e+05	3.372416e+06
2.508331e+05	3.372417e+06
2.508341e+05	3.372417e+06
2.508349e+05	3.372419e+06
2.508343e+05	3.372421e+06
2.508333e+05	3.372424e+06
2.508323e+05	3.372426e+06
2.508319e+05	3.372427e+06
2.508316e+05	3.372428e+06
2.508316e+05	3.372428e+06
2.508312e+05	3.372427e+06
2.508311e+05	3.372426e+06
2.508314e+05	3.372425e+06
2.508321e+05	3.372424e+06
2.508332e+05	3.372423e+06
2.508336e+05	3.372423e+06
2.508334e+05	3.372423e+06
2.508331e+05	3.372423e+06
2.508319e+05	3.372423e+06
2.508303e+05	3.372422e+06
2.508295e+05	3.372422e+06
2.508290e+05	3.372422e+06
2.508287e+05	3.372422e+06
2.508283e+05	3.372422e+06
2.508295e+05	3.372423e+06
2.508305e+05	3.372422e+06
2.508308e+05	3.372421e+06
2.508306e+05	3.372422e+06
2.508302e+05	3.372422e+06
2.508299e+05	3.372422e+06
2.508297e+05	3.372422e+06
2.508300e+05	3.372422e+06
2.508303e+05	3.372422e+06
2.508305e+05	3.372423e+06
2.508305e+05	3.372423e+06
2.508307e+05	3.372423e+06
2.508307e+05	3.372423e+06
2.508305e+05	3.372422e+06
2.508299e+05	3.372422e+06
2.508295e+05	3.372422e+06
2.508293e+05	3.372421e+06
2.508292e+05	3.372420e+06
2.508296e+05	3.372420e+06
2.508299e+05	3.372419e+06
2.508296e+05	3.372419e+06
2.508298e+05	3.372419e+06
2.508307e+05	3.372419e+06
2.508317e+05	3.372419e+06
2.508312e+05	3.372419e+06
2.508307e+05	3.372418e+06
2.508307e+05	3.372418e+06
2.508304e+05	3.372418e+06
2.508302e+05	3.372418e+06
2.508301e+05	3.372417e+06
2.508301e+05	3.372417e+06
2.508299e+05	3.372417e+06
2.508299e+05	3.372417e+06
2.508299e+05	3.372417e+06
2.508299e+05	3.372417e+06
2.508297e+05	3.372417e+06
2.508299e+05	3.372416e+06
2.508307e+05	3.372417e+06
2.508309e+05	3.372417e+06
2.508310e+05	3.372417e+06
2.508310e+05	3.372417e+06
2.508310e+05	3.372417e+06
2.508310e+05	3.372417e+06
2.508310e+05	3.372417e+06
2.508310e+05	3.372417e+06
2.508310e+05	3.372417e+06
2.508310e+05	3.372417e+06
2.508310e+05	3.372417e+06
2.508310e+05	3.372417e+06
2.508309e+05	3.372417e+06
2.508309e+05	3.372417e+06
2.508309e+05	3.372417e+06
2.508309e+05	3.372417e+06
2.508309e+05	3.372417e+06
2.508309e+05	3.372417e+06
2.508309e+05	3.372417e+06
2.508309e+05	3.372417e+06
2.508309e+05	3.372417e+06
2.508307e+05	3.372417e+06
2.508307e+05	3.372417e+06
2.508305e+05	3.372417e+06
2.508305e+05	3.372417e+06
2.508305e+05	3.372417e+06
2.508305e+05	3.372417e+06
2.508304e+05	3.372417e+06
2.508304e+05	3.372417e+06
2.508304e+05	3.372417e+06
2.508304e+05	3.372417e+06
2.508304e+05	3.372417e+06
2.508304e+05	3.372417e+06
2.508304e+05	3.372417e+06
2.508304e+05	3.372417e+06
2.508304e+05	3.372417e+06
2.508304e+05	3.372417e+06
2.508304e+05	3.372417e+06
2.508304e+05	3.372417e+06
2.508304e+05	3.372417e+06
2.508304e+05	3.372417e+06
2.508304e+05	3.372417e+06
2.508304e+05	3.372417e+06
2.508304e+05	3.372417e+06
2.508304e+05	3.372417e+06
2.508304e+05	3.372417e+06
2.508304e+05	3.372417e+06
2.508304e+05	3.372417e+06
2.508304e+05	3.372417e+06
2.508304e+05	3.372417e+06
2.508304e+05	3.372417e+06
2.508304e+05	3.372417e+06
2.508302e+05	3.372417e+06
2.508302e+05	3.372417e+06
2.508302e+05	3.372417e+06
2.508302e+05	3.372417e+06
2.508302e+05	3.372417e+06
2.508302e+05	3.372417e+06
2.508302e+05	3.372417e+06
2.508301e+05	3.372417e+06
2.508301e+05	3.372417e+06
2.508301e+05	3.372417e+06
2.508301e+05	3.372417e+06
2.508301e+05	3.372417e+06
2.508301e+05	3.372417e+06
2.508301e+05	3.372417e+06
2.508301e+05	3.372417e+06
2.508301e+05	3.372417e+06
2.508301e+05	3.372417e+06
2.508301e+05	3.372417e+06
2.508301e+05	3.372417e+06
2.508299e+05	3.372417e+06
2.508299e+05	3.372417e+06
2.508299e+05	3.372417e+06
2.508299e+05	3.372418e+06
2.508298e+05	3.372418e+06
2.508298e+05	3.372418e+06
2.508298e+05	3.372418e+06
2.508298e+05	3.372418e+06
2.508298e+05	3.372418e+06
2.508298e+05	3.372418e+06
2.508298e+05	3.372418e+06
2.508298e+05	3.372418e+06
2.508298e+05	3.372418e+06
2.508298e+05	3.372418e+06
2.508298e+05	3.372418e+06
2.508296e+05	3.372418e+06
2.508296e+05	3.372418e+06
2.508296e+05	3.372418e+06
2.508296e+05	3.372418e+06
2.508296e+05	3.372418e+06
2.508296e+05	3.372418e+06
2.508296e+05	3.372418e+06
2.508296e+05	3.372418e+06
2.508296e+05	3.372418e+06
2.508296e+05	3.372418e+06
2.508296e+05	3.372418e+06
2.508296e+05	3.372418e+06
2.508296e+05	3.372418e+06
2.508296e+05	3.372418e+06
2.508296e+05	3.372418e+06
2.508294e+05	3.372418e+06
2.508294e+05	3.372418e+06
2.508294e+05	3.372418e+06
2.508294e+05	3.372418e+06
2.508294e+05	3.372418e+06
2.508294e+05	3.372418e+06
2.508294e+05	3.372418e+06
2.508294e+05	3.372418e+06
2.508294e+05	3.372418e+06
2.508294e+05	3.372418e+06
2.508294e+05	3.372418e+06
2.508294e+05	3.372418e+06
2.508294e+05	3.372418e+06
2.508294e+05	3.372418e+06
